Ply,Move,White,Black,Score,Eval,Comment
0,[1],e4,,0.23,0.23,
1,[1],,e5,0.27,-0.04,
2,[2],Nf3,,0.27,0.0,
5,[3],,Nf6,0.16,0.11,
6,[4],d3,,0.04,-0.12,
7,[4],,Bc5,0.22,-0.18,
8,[5],c3,,0.07,-0.15,
9,[5],,d6,0.29,-0.22,
10,[6],O-O,,0.09,-0.2,
11,[6],,O-O,0.07,0.02,
12,[7],Nbd2,,0.13,0.06,
13,[7],,Ne7,0.2,-0.07,
14,[8],h3,,0.12,-0.08,
15,[8],,a6,0.12,0.0,
16,[9],Ba4,,0.07,-0.05,
17,[9],,Ng6,0.07,0.0,
