Ply,Move,White,Black,Score,Eval,Comment
0,[1],Nf3,,0.22,0.22,
1,[1],,c5,0.33,-0.11,
2,[2],c4,,0.12,-0.21,
3,[2],,Nc6,0.22,-0.1,
4,[3],d4,,0.03,-0.19,
5,[3],,cxd4,-0.05,0.08,
6,[4],Nxd4,,0.01,0.06,
7,[4],,Nf6,0.15,-0.14,
8,[5],Nc3,,0.09,-0.06,
9,[5],,e6,0.11,-0.02,
10,[6],Bg5,,-0.16,-0.27,
11,[6],,Be7,0.06,-0.22,
12,[7],e3,,0.03,-0.03,
15,[8],,O-O,0.06,-0.03,
16,[9],Be2,,-0.01,-0.07,
17,[9],,d5,-0.06,0.05,
18,[10],cxd5,,0.02,0.08,
19,[10],,Nxd4,-0.05,0.07,
20,[11],exd4,,-0.12,-0.07,
