Ply,Move,White,Black,Score,Eval,Comment
0,[1],d4,,0.15,0.15,
1,[1],,Nf6,0.19,-0.04,
2,[2],c4,,0.2,0.01,
3,[2],,e6,0.19,0.01,
4,[3],Nf3,,0.23,0.04,
5,[3],,b6,0.29,-0.06,
6,[4],g3,,0.02,-0.27,
7,[4],,Bb4+,0.12,-0.1,
8,[5],Bd2,,0.06,-0.06,
9,[5],,Bxd2+,0.13,-0.07,
10,[6],Qxd2,,0.15,0.02,
11,[6],,Ba6,0.12,0.03,
12,[7],b3,,0.12,0.0,
13,[7],,c6,0.27,-0.15,
14,[8],Nc3,,0.25,-0.02,
15,[8],,d5,0.2,0.05,
16,[9],Bg2,,0.16,-0.04,
17,[9],,O-O,0.15,0.01,
18,[10],O-O,,0.15,0.0,
19,[10],,dxc4,0.26,-0.11,
