Ply,Move,White,Black,Score,Eval,Comment
0,[1],d4,,0.15,0.15,
1,[1],,Nf6,0.19,-0.04,
2,[2],Nf3,,0.25,0.06,
3,[2],,c5,0.41,-0.16,
4,[3],e3,,0.12,-0.29,
5,[3],,g6,0.39,-0.27,
6,[4],dxc5,,0.33,-0.06,
7,[4],,Qa5+,0.45,-0.12,
8,[5],Nbd2,,0.3,-0.15,
9,[5],,Bg7,0.27,0.03,
10,[6],Be2,,0.22,-0.05,
11,[6],,O-O,0.31,-0.09,
12,[7],O-O,,0.21,-0.1,
13,[7],,Qxc5,0.25,-0.04,
14,[8],c4,,0.17,-0.08,
15,[8],,d6,0.16,0.01,
16,[9],b3,,0.19,0.03,
17,[9],,a5,0.35,-0.16,
18,[10],Bb2,,0.36,0.01,
19,[10],,e5,0.68,-0.32,
