Ply,Move,White,Black,Score,Eval,Comment
0,[1],c4,,0.05,0.05,
1,[1],,Nf6,0.3,-0.25,
2,[2],Nf3,,0.22,-0.08,
3,[2],,c5,0.16,0.06,
4,[3],Nc3,,0.12,-0.04,
9,[5],,d5,0.21,-0.09,
10,[6],e3,,0.0,-0.21,
11,[6],,Nc6,0.0,0.0,
12,[7],cxd5,,0.01,0.01,
13,[7],,Nxd5,0.25,-0.24,
14,[8],Nxd5,,0.25,0.0,
15,[8],,Qxd5,0.13,0.12,
16,[9],Nxc6,,0.17,0.04,
